Candidate: 0xb5, Correlation: -0.7983186886233563
Candidate: 0x89, Correlation: -0.7055072576094579
Candidate: 0x9, Correlation: -0.6703259008967065
Candidate: 0x35, Correlation: -0.6422171590516078
Candidate: 0xd5, Correlation: -0.627202921662539
Candidate: 0xb6, Correlation: -0.6263474397884344
Candidate: 0xa5, Correlation: -0.5947990404517627
Candidate: 0xf5, Correlation: -0.5837989596574119
Candidate: 0xb3, Correlation: -0.5678911465985231
Candidate: 0xad, Correlation: -0.5663609630724457
Candidate: 0x85, Correlation: -0.5616569744165136
Candidate: 0xb9, Correlation: -0.5561060083220359
Candidate: 0x69, Correlation: -0.5438734888587738
Candidate: 0x5, Correlation: -0.5310197365730602
Candidate: 0x99, Correlation: -0.5091050709194452
Candidate: 0xe9, Correlation: -0.5044118661468413
Candidate: 0x49, Correlation: -0.4983511031788688
Candidate: 0x87, Correlation: -0.4975927145008613
Candidate: 0x81, Correlation: -0.4866526722815638
Candidate: 0x36, Correlation: -0.4764131172784435
Candidate: 0x8a, Correlation: -0.4751542502671505
Candidate: 0x19, Correlation: -0.47319117404040717
Candidate: 0x55, Correlation: -0.4714056550169397
Candidate: 0xc9, Correlation: -0.46348057256567965
Candidate: 0x15, Correlation: -0.4586289921649644
Candidate: 0xd3, Correlation: -0.45686045744191967
Candidate: 0x7, Correlation: -0.4559964830133135
Candidate: 0x13, Correlation: -0.4527092446457222
Candidate: 0xd6, Correlation: -0.4517867134212166
Candidate: 0x1, Correlation: -0.44445504057490237
Candidate: 0x9b, Correlation: -0.4444532765014846
Candidate: 0x25, Correlation: -0.441669334622749
Candidate: 0x75, Correlation: -0.43586018526725684
Candidate: 0xa, Correlation: -0.43569469949069434
Candidate: 0xa3, Correlation: -0.4278031331596091
Candidate: 0xc5, Correlation: -0.42307732061447256
Candidate: 0xa6, Correlation: -0.4225905745462453
Candidate: 0x33, Correlation: -0.4214900356338886
Candidate: 0x2d, Correlation: -0.4195971502645231
Candidate: 0xf6, Correlation: -0.4163209059094229
Candidate: 0x39, Correlation: -0.4089079532475169
Candidate: 0x8f, Correlation: -0.4079810130851526
Candidate: 0x8b, Correlation: -0.4027895044250497
Candidate: 0xb4, Correlation: -0.4019829489223898
Candidate: 0xcd, Correlation: -0.39893245868145166
Candidate: 0x65, Correlation: -0.3987527999829016
Candidate: 0xae, Correlation: -0.3922542815025138
Candidate: 0xf, Correlation: -0.3876487408965777
Candidate: 0xba, Correlation: -0.38707685890320753
